[2026-09-13 10:14:38,939] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:14:39,217] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269278 HTTP/1.1" 200 17037
[2026-09-13 10:14:39,225] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269278 HTTP/1.1" 200 7335
[2026-09-13 10:14:44,605] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:14:44,617] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269284 HTTP/1.1" 200 7335
[2026-09-13 10:14:44,620] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269284 HTTP/1.1" 200 17037
[2026-09-13 10:14:44,665] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:03,497] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 14073
[2026-09-13 10:15:03,532] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269303 HTTP/1.1" 200 7335
[2026-09-13 10:15:03,534] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269303 HTTP/1.1" 200 17037
[2026-09-13 10:15:03,568] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:14,502] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7593
[2026-09-13 10:15:14,518] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269314 HTTP/1.1" 200 7335
[2026-09-13 10:15:14,520] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269314 HTTP/1.1" 200 17037
[2026-09-13 10:15:14,549] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:36,230] INFO django.server basehttp: "POST /documents/13/edit/ HTTP/1.1" 302 0
[2026-09-13 10:15:36,255] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5622
[2026-09-13 10:15:36,281] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269336 HTTP/1.1" 200 7335
[2026-09-13 10:15:36,281] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269336 HTTP/1.1" 200 17037
[2026-09-13 10:15:36,302] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:40,547] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 14084
[2026-09-13 10:15:40,567] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269340 HTTP/1.1" 200 7335
[2026-09-13 10:15:40,570] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269340 HTTP/1.1" 200 17037
[2026-09-13 10:15:44,892] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:44,903] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269344 HTTP/1.1" 200 7335
[2026-09-13 10:15:44,904] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269344 HTTP/1.1" 200 17037
[2026-09-13 10:15:45,556] INFO django.server basehttp: "GET /documents/specs/?category=mass HTTP/1.1" 200 10054
[2026-09-13 10:15:45,564] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269345 HTTP/1.1" 200 7335
[2026-09-13 10:15:45,564] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269345 HTTP/1.1" 200 17037
[2026-09-13 10:15:45,641] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 14084
[2026-09-13 10:15:45,683] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269345 HTTP/1.1" 200 7335
[2026-09-13 10:15:45,686] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269345 HTTP/1.1" 200 17037
[2026-09-13 10:15:45,730] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:47,070] INFO django.server basehttp: "GET /documents/specs/?category=all HTTP/1.1" 200 14110
[2026-09-13 10:15:47,087] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269347 HTTP/1.1" 200 7335
[2026-09-13 10:15:47,088] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269347 HTTP/1.1" 200 17037
[2026-09-13 10:15:51,280] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:51,290] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269351 HTTP/1.1" 200 7335
[2026-09-13 10:15:51,290] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269351 HTTP/1.1" 200 17037
[2026-09-13 10:15:51,734] INFO django.server basehttp: "GET /documents/specs/?category=mass HTTP/1.1" 200 10054
[2026-09-13 10:15:52,070] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:52,082] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269352 HTTP/1.1" 200 7335
[2026-09-13 10:15:52,083] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269352 HTTP/1.1" 200 17037
[2026-09-13 10:15:52,378] INFO django.server basehttp: "GET /documents/specs/?category=all HTTP/1.1" 200 14110
[2026-09-13 10:15:52,767] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:53,049] INFO django.server basehttp: "GET /documents/specs/?category=mass HTTP/1.1" 200 10054
[2026-09-13 10:15:53,062] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269353 HTTP/1.1" 200 7335
[2026-09-13 10:15:53,062] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269353 HTTP/1.1" 200 17037
[2026-09-13 10:15:53,331] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:53,779] INFO django.server basehttp: "GET /documents/specs/?category=all HTTP/1.1" 200 14110
[2026-09-13 10:15:54,175] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:54,185] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269354 HTTP/1.1" 200 7335
[2026-09-13 10:15:54,185] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269354 HTTP/1.1" 200 17037
[2026-09-13 10:15:54,782] INFO django.server basehttp: "GET /documents/specs/?category=mass HTTP/1.1" 200 10054
[2026-09-13 10:15:55,121] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:55,134] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269355 HTTP/1.1" 200 7335
[2026-09-13 10:15:55,134] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269355 HTTP/1.1" 200 17037
[2026-09-13 10:15:55,505] INFO django.server basehttp: "GET /documents/specs/?category=all HTTP/1.1" 200 14110
[2026-09-13 10:15:56,098] INFO django.server basehttp: "GET /documents/specs/?category=mass HTTP/1.1" 200 10054
[2026-09-13 10:15:56,108] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269356 HTTP/1.1" 200 17037
[2026-09-13 10:15:56,109] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269356 HTTP/1.1" 200 7335
[2026-09-13 10:15:56,371] INFO django.server basehttp: "GET /documents/specs/?category=dev HTTP/1.1" 200 10030
[2026-09-13 10:15:56,386] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:15:56,411] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269356 HTTP/1.1" 200 7335
[2026-09-13 10:15:56,415] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269356 HTTP/1.1" 200 17037
[2026-09-13 10:15:56,460] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:15:56,637] INFO django.server basehttp: "GET /documents/specs/?category=all HTTP/1.1" 200 14110
[2026-09-13 10:18:04,118] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:18:04,131] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269484 HTTP/1.1" 200 7335
[2026-09-13 10:18:04,131] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269484 HTTP/1.1" 200 17037
[2026-09-13 10:18:06,998] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7628
[2026-09-13 10:18:07,007] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269486 HTTP/1.1" 200 7335
[2026-09-13 10:18:07,007] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269486 HTTP/1.1" 200 17037
[2026-09-13 10:18:20,612] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7628
[2026-09-13 10:18:20,625] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269500 HTTP/1.1" 200 7335
[2026-09-13 10:18:20,627] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269500 HTTP/1.1" 200 17037
[2026-09-13 10:18:28,544] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 14084
[2026-09-13 10:18:28,557] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269508 HTTP/1.1" 200 7335
[2026-09-13 10:18:28,559] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269508 HTTP/1.1" 200 17037
[2026-09-13 10:21:22,881] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:21:22,895] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269682 HTTP/1.1" 200 7335
[2026-09-13 10:21:22,898] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269682 HTTP/1.1" 200 17037
[2026-09-13 10:21:25,505] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5453
[2026-09-13 10:21:25,516] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269685 HTTP/1.1" 200 7335
[2026-09-13 10:21:25,516] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269685 HTTP/1.1" 200 17037
[2026-09-13 10:21:29,958] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:21:29,971] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269689 HTTP/1.1" 200 7335
[2026-09-13 10:21:29,971] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269689 HTTP/1.1" 200 17037
[2026-09-13 10:21:31,125] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7628
[2026-09-13 10:21:31,140] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269691 HTTP/1.1" 200 7335
[2026-09-13 10:21:31,141] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269691 HTTP/1.1" 200 17037
[2026-09-13 10:22:33,732] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:22:33,750] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269753 HTTP/1.1" 200 7335
[2026-09-13 10:22:33,751] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269753 HTTP/1.1" 200 17037
[2026-09-13 10:23:57,107] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:23:57,124] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269837 HTTP/1.1" 200 7335
[2026-09-13 10:23:57,125] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269837 HTTP/1.1" 200 17037
[2026-09-13 10:23:58,945] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7628
[2026-09-13 10:23:58,962] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269838 HTTP/1.1" 200 17037
[2026-09-13 10:23:58,962] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269838 HTTP/1.1" 200 7335
[2026-09-13 10:24:01,341] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:24:01,358] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269841 HTTP/1.1" 200 7335
[2026-09-13 10:24:01,358] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269841 HTTP/1.1" 200 17037
[2026-09-13 10:24:03,218] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 14084
[2026-09-13 10:24:03,231] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789269843 HTTP/1.1" 200 7335
[2026-09-13 10:24:03,231] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789269843 HTTP/1.1" 200 17037
[2026-09-13 10:24:07,178] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\models.py changed, reloading.
[2026-09-13 10:24:08,345] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:24:28,399] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\models.py changed, reloading.
[2026-09-13 10:24:29,671] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:29:50,932] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:29:54,454] INFO django.server basehttp: "HEAD / HTTP/1.1" 200 0
[2026-09-13 10:29:54,784] INFO django.server basehttp: "GET / HTTP/1.1" 200 20148
[2026-09-13 10:29:54,803] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270194 HTTP/1.1" 200 7335
[2026-09-13 10:29:54,806] INFO django.server basehttp: "GET /static/css/home.css?v=1789270194 HTTP/1.1" 200 12109
[2026-09-13 10:29:55,159] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:30:05,487] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5299
[2026-09-13 10:30:05,506] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270205 HTTP/1.1" 200 7335
[2026-09-13 10:30:05,507] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270205 HTTP/1.1" 200 15646
[2026-09-13 10:30:05,689] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:31:13,948] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 7191
[2026-09-13 10:31:13,965] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270273 HTTP/1.1" 200 7335
[2026-09-13 10:31:13,965] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270273 HTTP/1.1" 200 15646
[2026-09-13 10:31:14,014] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:31:26,414] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 7191
[2026-09-13 10:31:26,434] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270286 HTTP/1.1" 200 7335
[2026-09-13 10:31:26,434] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270286 HTTP/1.1" 200 15646
[2026-09-13 10:31:26,535] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:31:53,693] INFO django.server basehttp: "GET /logout/ HTTP/1.1" 302 0
[2026-09-13 10:31:53,701] INFO django.server basehttp: "GET / HTTP/1.1" 200 19796
[2026-09-13 10:31:53,716] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270313 HTTP/1.1" 200 7335
[2026-09-13 10:31:53,717] INFO django.server basehttp: "GET /static/css/home.css?v=1789270313 HTTP/1.1" 200 12109
[2026-09-13 10:31:53,791] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:31:59,303] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5062
[2026-09-13 10:31:59,320] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270319 HTTP/1.1" 200 7335
[2026-09-13 10:31:59,321] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270319 HTTP/1.1" 200 15646
[2026-09-13 10:31:59,346] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:32:12,925] INFO django.server basehttp: "GET /documents/specs/new/ HTTP/1.1" 302 0
[2026-09-13 10:32:12,941] INFO django.server basehttp: "GET /login/?next=/documents/specs/new/ HTTP/1.1" 200 4912
[2026-09-13 10:32:12,962] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270332 HTTP/1.1" 200 7335
[2026-09-13 10:32:12,963] INFO django.server basehttp: "GET /static/css/home.css?v=1789270332 HTTP/1.1" 200 12109
[2026-09-13 10:32:12,987] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:39:13,526] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:39:13,565] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270753 HTTP/1.1" 200 7335
[2026-09-13 10:39:13,566] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270753 HTTP/1.1" 200 15646
[2026-09-13 10:41:07,948] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5299
[2026-09-13 10:41:07,957] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270867 HTTP/1.1" 200 15646
[2026-09-13 10:41:07,957] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270867 HTTP/1.1" 200 7335
[2026-09-13 10:42:03,163] INFO django.server basehttp: "POST /documents/specs/import/ HTTP/1.1" 302 0
[2026-09-13 10:42:03,175] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 8694
[2026-09-13 10:42:03,188] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270923 HTTP/1.1" 200 7335
[2026-09-13 10:42:03,188] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270923 HTTP/1.1" 200 15646
[2026-09-13 10:42:31,353] INFO django.server basehttp: "POST /logout/ HTTP/1.1" 302 0
[2026-09-13 10:42:31,360] INFO django.server basehttp: "GET / HTTP/1.1" 200 19796
[2026-09-13 10:42:31,374] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270951 HTTP/1.1" 200 7335
[2026-09-13 10:42:31,374] INFO django.server basehttp: "GET /static/css/home.css?v=1789270951 HTTP/1.1" 200 12109
[2026-09-13 10:42:34,662] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 29716
[2026-09-13 10:42:34,679] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270954 HTTP/1.1" 200 7335
[2026-09-13 10:42:34,681] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270954 HTTP/1.1" 200 15646
[2026-09-13 10:42:35,844] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5737
[2026-09-13 10:42:35,854] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789270955 HTTP/1.1" 200 7335
[2026-09-13 10:42:35,854] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789270955 HTTP/1.1" 200 15646
[2026-09-13 10:44:39,554] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 29577
[2026-09-13 10:44:39,564] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271079 HTTP/1.1" 200 7335
[2026-09-13 10:44:39,566] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271079 HTTP/1.1" 200 15646
[2026-09-13 10:44:42,839] INFO django.server basehttp: "GET /documents/search-suggest/?q=DEV-20-760-0047 HTTP/1.1" 200 186
[2026-09-13 10:44:44,585] INFO django.server basehttp: "GET /documents/12/ HTTP/1.1" 200 4252
[2026-09-13 10:44:44,597] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271084 HTTP/1.1" 200 7335
[2026-09-13 10:44:44,597] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271084 HTTP/1.1" 200 15646
[2026-09-13 10:44:47,853] INFO django.server basehttp: "GET /documents/12/open/ HTTP/1.1" 302 0
[2026-09-13 10:44:47,885] INFO django.server basehttp: "GET /media/documents/dev/cc3ab3095be1442fa50ebcca677b21b2.pdf HTTP/1.1" 200 1471694
[2026-09-13 10:44:54,004] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5737
[2026-09-13 10:44:54,012] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271094 HTTP/1.1" 200 7335
[2026-09-13 10:44:54,013] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271094 HTTP/1.1" 200 15646
[2026-09-13 10:44:57,135] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 29577
[2026-09-13 10:44:57,146] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271097 HTTP/1.1" 200 7335
[2026-09-13 10:44:57,146] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271097 HTTP/1.1" 200 15646
[2026-09-13 10:45:01,346] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5737
[2026-09-13 10:45:01,357] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271101 HTTP/1.1" 200 15646
[2026-09-13 10:45:01,359] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271101 HTTP/1.1" 200 7335
[2026-09-13 10:45:05,832] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 29577
[2026-09-13 10:45:05,846] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271105 HTTP/1.1" 200 7335
[2026-09-13 10:45:05,848] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271105 HTTP/1.1" 200 15646
[2026-09-13 10:45:07,703] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5737
[2026-09-13 10:45:07,715] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271107 HTTP/1.1" 200 15646
[2026-09-13 10:45:07,716] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271107 HTTP/1.1" 200 7335
[2026-09-13 10:45:08,542] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 29577
[2026-09-13 10:45:08,553] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271108 HTTP/1.1" 200 15646
[2026-09-13 10:45:08,553] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271108 HTTP/1.1" 200 7335
[2026-09-13 10:45:10,266] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 5737
[2026-09-13 10:45:10,279] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271110 HTTP/1.1" 200 7335
[2026-09-13 10:45:10,281] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271110 HTTP/1.1" 200 15646
[2026-09-13 10:45:26,193] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-13 10:45:26,205] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271126 HTTP/1.1" 200 7335
[2026-09-13 10:45:26,206] INFO django.server basehttp: "GET /static/css/home.css?v=1789271126 HTTP/1.1" 200 12109
[2026-09-13 10:45:39,658] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-13 10:45:39,676] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:45:39,692] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271139 HTTP/1.1" 200 7335
[2026-09-13 10:45:39,692] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271139 HTTP/1.1" 200 15646
[2026-09-13 10:45:41,682] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 8555
[2026-09-13 10:45:41,693] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271141 HTTP/1.1" 200 7335
[2026-09-13 10:45:41,693] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271141 HTTP/1.1" 200 15646
[2026-09-13 10:45:44,111] INFO django.server basehttp: "GET /documents/specs/4/edit/ HTTP/1.1" 200 6025
[2026-09-13 10:45:44,126] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271144 HTTP/1.1" 200 15646
[2026-09-13 10:45:44,126] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271144 HTTP/1.1" 200 7335
[2026-09-13 10:45:51,364] INFO django.server basehttp: "POST /documents/specs/4/edit/ HTTP/1.1" 302 0
[2026-09-13 10:45:51,378] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 8676
[2026-09-13 10:45:51,393] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271151 HTTP/1.1" 200 15646
[2026-09-13 10:45:51,394] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271151 HTTP/1.1" 200 7335
[2026-09-13 10:45:57,787] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:45:57,799] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271157 HTTP/1.1" 200 7335
[2026-09-13 10:45:57,801] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271157 HTTP/1.1" 200 15646
[2026-09-13 10:46:13,580] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 10517
[2026-09-13 10:46:13,589] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271173 HTTP/1.1" 200 7335
[2026-09-13 10:46:13,589] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271173 HTTP/1.1" 200 15646
[2026-09-13 10:46:23,832] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:46:23,843] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271183 HTTP/1.1" 200 7335
[2026-09-13 10:46:23,843] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271183 HTTP/1.1" 200 15646
[2026-09-13 10:46:31,181] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 8543
[2026-09-13 10:46:31,191] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271191 HTTP/1.1" 200 7335
[2026-09-13 10:46:31,192] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271191 HTTP/1.1" 200 15646
[2026-09-13 10:48:28,212] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\selectors.py changed, reloading.
[2026-09-13 10:48:29,650] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:48:35,453] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\selectors.py changed, reloading.
[2026-09-13 10:48:36,108] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:49:00,301] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 10:49:01,237] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:49:15,380] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 10:49:16,054] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:49:25,982] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\urls.py changed, reloading.
[2026-09-13 10:49:26,747] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 10:50:12,047] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-13 10:50:12,061] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271412 HTTP/1.1" 200 7335
[2026-09-13 10:50:12,063] INFO django.server basehttp: "GET /static/css/home.css?v=1789271412 HTTP/1.1" 200 12109
[2026-09-13 10:50:12,261] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
